624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 1.0
624.0, 1318.0, 0.237, 618.0, 1349.0, 0.245, 9.0
624.0, 1318.0, 0.237, 618.0, 1349.0, 0.245, 6.0
624.0, 1318.0, 0.237, 614.0, 1346.0, 0.242, 3.0
624.0, 1318.0, 0.237, 598.0, 1385.0, 0.249, 2.0
624.0, 1318.0, 0.237, 598.0, 1385.0, 0.249, 3.0
624.0, 1318.0, 0.237, 650.0, 1321.0, 0.242, 3.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 1.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 4.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 1.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 4.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 1.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 2.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 3.0
624.0, 1318.0, 0.237, 602.0, 1307.0, 0.238, 1.0
624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 7.0
624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 2.0
624.0, 1318.0, 0.237, 698.0, 1370.0, 0.249, 2.0
624.0, 1318.0, 0.237, 698.0, 1370.0, 0.249, 2.0
624.0, 1318.0, 0.237, 853.0, 1566.0, 0.277, 7.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 5.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 6.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 1.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 3.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 2.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 7.0
624.0, 1318.0, 0.237, 745.0, 1391.0, 0.255, 1.0
624.0, 1318.0, 0.237, 745.0, 1391.0, 0.255, 1.0
624.0, 1318.0, 0.237, 614.0, 1346.0, 0.242, 6.0
624.0, 1318.0, 0.237, 614.0, 1346.0, 0.242, 2.0
624.0, 1318.0, 0.237, 745.0, 1460.0, 0.26, 4.0
624.0, 1318.0, 0.237, 745.0, 1460.0, 0.26, 1.0
624.0, 1318.0, 0.237, 712.0, 1398.0, 0.252, 2.0
624.0, 1318.0, 0.237, 640.0, 1381.0, 0.252, 2.0
624.0, 1318.0, 0.237, 700.0, 1421.0, 0.257, 1.0
624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 2.0
624.0, 1318.0, 0.237, 730.0, 1465.0, 0.262, 1.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 3.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 2.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 1.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 6.0
624.0, 1318.0, 0.237, 610.0, 1307.0, 0.24, 2.0
624.0, 1318.0, 0.237, 648.0, 1443.0, 0.26, 2.0
624.0, 1318.0, 0.237, 700.0, 1421.0, 0.257, 2.0
624.0, 1318.0, 0.237, 700.0, 1421.0, 0.257, 4.0
624.0, 1318.0, 0.237, 783.0, 1494.0, 0.269, 3.0
624.0, 1318.0, 0.237, 796.0, 1625.0, 0.283, 8.0
624.0, 1318.0, 0.237, 733.0, 1476.0, 0.264, 1.0
624.0, 1318.0, 0.237, 648.0, 1443.0, 0.26, 4.0
624.0, 1318.0, 0.237, 648.0, 1443.0, 0.26, 6.0
624.0, 1318.0, 0.237, 767.0, 1403.0, 0.254, 2.0
783.0, 1494.0, 0.269, 685.0, 1468.0, 0.259, 5.0
783.0, 1494.0, 0.269, 629.0, 1446.0, 0.26, 3.0
783.0, 1494.0, 0.269, 629.0, 1446.0, 0.26, 11.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 4.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 10.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 2.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 8.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 4.0
783.0, 1494.0, 0.269, 610.0, 1355.0, 0.248, 1.0
783.0, 1494.0, 0.269, 610.0, 1355.0, 0.248, 5.0
783.0, 1494.0, 0.269, 656.0, 1365.0, 0.251, 1.0
783.0, 1494.0, 0.269, 656.0, 1365.0, 0.251, 2.0
783.0, 1494.0, 0.269, 656.0, 1365.0, 0.251, 2.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 8.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 1.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 2.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 1.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 5.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 1.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 9.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 1.0
783.0, 1494.0, 0.269, 706.0, 1511.0, 0.27, 3.0
783.0, 1494.0, 0.269, 706.0, 1511.0, 0.27, 3.0
783.0, 1494.0, 0.269, 619.0, 1318.0, 0.237, 3.0
783.0, 1494.0, 0.269, 619.0, 1318.0, 0.237, 6.0
783.0, 1494.0, 0.269, 619.0, 1318.0, 0.237, 2.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 1.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 2.0
783.0, 1494.0, 0.269, 618.0, 1349.0, 0.245, 8.0
783.0, 1494.0, 0.269, 618.0, 1349.0, 0.245, 2.0
783.0, 1494.0, 0.269, 649.0, 1447.0, 0.264, 7.0
783.0, 1494.0, 0.269, 649.0, 1447.0, 0.264, 2.0
783.0, 1494.0, 0.269, 648.0, 1443.0, 0.26, 3.0
783.0, 1494.0, 0.269, 648.0, 1443.0, 0.26, 3.0
783.0, 1494.0, 0.269, 648.0, 1443.0, 0.26, 2.0
783.0, 1494.0, 0.269, 629.0, 1446.0, 0.26, 8.0
783.0, 1494.0, 0.269, 629.0, 1446.0, 0.26, 6.0
783.0, 1494.0, 0.269, 685.0, 1468.0, 0.259, 6.0
783.0, 1494.0, 0.269, 685.0, 1468.0, 0.259, 4.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 7.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 7.0
783.0, 1494.0, 0.269, 619.0, 1318.0, 0.237, 7.0
783.0, 1494.0, 0.269, 619.0, 1318.0, 0.237, 1.0
783.0, 1494.0, 0.269, 513.0, 1257.0, 0.231, 6.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 3.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 3.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 5.0
783.0, 1494.0, 0.269, 610.0, 1307.0, 0.24, 8.0
783.0, 1494.0, 0.269, 767.0, 1403.0, 0.254, 6.0
783.0, 1494.0, 0.269, 733.0, 1476.0, 0.264, 10.0
783.0, 1494.0, 0.269, 513.0, 1257.0, 0.231, 3.0
783.0, 1494.0, 0.269, 513.0, 1257.0, 0.231, 1.0
783.0, 1494.0, 0.269, 513.0, 1257.0, 0.231, 1.0
783.0, 1494.0, 0.269, 610.0, 1307.0, 0.24, 4.0
783.0, 1494.0, 0.269, 610.0, 1307.0, 0.24, 1.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 1.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 4.0
783.0, 1494.0, 0.269, 618.0, 1349.0, 0.245, 3.0
783.0, 1494.0, 0.269, 618.0, 1349.0, 0.245, 1.0
783.0, 1494.0, 0.269, 610.0, 1355.0, 0.248, 3.0
783.0, 1494.0, 0.269, 610.0, 1355.0, 0.248, 8.0
783.0, 1494.0, 0.269, 610.0, 1355.0, 0.248, 2.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 13.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 10.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 13.0
783.0, 1494.0, 0.269, 649.0, 1447.0, 0.264, 4.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 4.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 1.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 1.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 4.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 5.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 3.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 2.0
783.0, 1494.0, 0.269, 688.0, 1354.0, 0.249, 4.0
783.0, 1494.0, 0.269, 688.0, 1354.0, 0.249, 2.0
783.0, 1494.0, 0.269, 688.0, 1354.0, 0.249, 4.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 2.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 5.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 5.0
783.0, 1494.0, 0.269, 698.0, 1370.0, 0.249, 1.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 4.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 5.0
783.0, 1494.0, 0.269, 634.0, 1345.0, 0.245, 7.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 2.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 4.0
783.0, 1494.0, 0.269, 624.0, 1318.0, 0.237, 1.0
783.0, 1494.0, 0.269, 624.0, 1318.0, 0.237, 10.0
783.0, 1494.0, 0.269, 706.0, 1511.0, 0.27, 7.0
783.0, 1494.0, 0.269, 706.0, 1511.0, 0.27, 1.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 1.0
783.0, 1494.0, 0.269, 640.0, 1381.0, 0.252, 5.0
783.0, 1494.0, 0.269, 656.0, 1365.0, 0.251, 1.0
783.0, 1494.0, 0.269, 656.0, 1365.0, 0.251, 2.0
783.0, 1494.0, 0.269, 656.0, 1365.0, 0.251, 3.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 7.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 4.0
783.0, 1494.0, 0.269, 602.0, 1307.0, 0.238, 4.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 1.0
700.0, 1421.0, 0.257, 745.0, 1391.0, 0.255, 4.0
700.0, 1421.0, 0.257, 745.0, 1391.0, 0.255, 6.0
700.0, 1421.0, 0.257, 730.0, 1465.0, 0.262, 2.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 4.0
700.0, 1421.0, 0.257, 767.0, 1403.0, 0.254, 5.0
700.0, 1421.0, 0.257, 767.0, 1403.0, 0.254, 1.0
700.0, 1421.0, 0.257, 767.0, 1403.0, 0.254, 7.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 4.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 3.0
700.0, 1421.0, 0.257, 598.0, 1385.0, 0.249, 6.0
700.0, 1421.0, 0.257, 598.0, 1385.0, 0.249, 5.0
700.0, 1421.0, 0.257, 706.0, 1511.0, 0.27, 3.0
700.0, 1421.0, 0.257, 706.0, 1511.0, 0.27, 5.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 6.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 618.0, 1349.0, 0.245, 3.0
700.0, 1421.0, 0.257, 618.0, 1349.0, 0.245, 1.0
700.0, 1421.0, 0.257, 618.0, 1349.0, 0.245, 2.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 2.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 2.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 4.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 2.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 5.0
700.0, 1421.0, 0.257, 513.0, 1257.0, 0.231, 4.0
700.0, 1421.0, 0.257, 513.0, 1257.0, 0.231, 1.0
700.0, 1421.0, 0.257, 513.0, 1257.0, 0.231, 2.0
700.0, 1421.0, 0.257, 513.0, 1257.0, 0.231, 3.0
700.0, 1421.0, 0.257, 745.0, 1391.0, 0.255, 7.0
700.0, 1421.0, 0.257, 745.0, 1391.0, 0.255, 8.0
700.0, 1421.0, 0.257, 796.0, 1625.0, 0.283, 3.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 1.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 8.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 5.0
700.0, 1421.0, 0.257, 648.0, 1443.0, 0.26, 2.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 4.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 5.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 2.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 3.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 4.0
700.0, 1421.0, 0.257, 796.0, 1625.0, 0.283, 1.0
700.0, 1421.0, 0.257, 796.0, 1625.0, 0.283, 2.0
700.0, 1421.0, 0.257, 610.0, 1307.0, 0.24, 12.0
700.0, 1421.0, 0.257, 610.0, 1307.0, 0.24, 8.0
700.0, 1421.0, 0.257, 610.0, 1307.0, 0.24, 2.0
700.0, 1421.0, 0.257, 598.0, 1385.0, 0.249, 5.0
700.0, 1421.0, 0.257, 598.0, 1385.0, 0.249, 3.0
700.0, 1421.0, 0.257, 598.0, 1385.0, 0.249, 2.0
700.0, 1421.0, 0.257, 614.0, 1346.0, 0.242, 3.0
700.0, 1421.0, 0.257, 614.0, 1346.0, 0.242, 3.0
700.0, 1421.0, 0.257, 614.0, 1346.0, 0.242, 1.0
700.0, 1421.0, 0.257, 614.0, 1346.0, 0.242, 1.0
700.0, 1421.0, 0.257, 610.0, 1307.0, 0.24, 1.0
700.0, 1421.0, 0.257, 610.0, 1307.0, 0.24, 5.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 3.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 3.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 4.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 4.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 1.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 1.0
700.0, 1421.0, 0.257, 685.0, 1468.0, 0.259, 3.0
700.0, 1421.0, 0.257, 629.0, 1446.0, 0.26, 1.0
700.0, 1421.0, 0.257, 629.0, 1446.0, 0.26, 1.0
700.0, 1421.0, 0.257, 624.0, 1318.0, 0.237, 1.0
700.0, 1421.0, 0.257, 624.0, 1318.0, 0.237, 6.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 1.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 3.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 5.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 2.0
700.0, 1421.0, 0.257, 733.0, 1476.0, 0.264, 3.0
700.0, 1421.0, 0.257, 733.0, 1476.0, 0.264, 6.0
700.0, 1421.0, 0.257, 733.0, 1476.0, 0.264, 2.0
700.0, 1421.0, 0.257, 624.0, 1318.0, 0.237, 3.0
700.0, 1421.0, 0.257, 853.0, 1566.0, 0.277, 1.0
700.0, 1421.0, 0.257, 614.0, 1346.0, 0.242, 3.0
700.0, 1421.0, 0.257, 614.0, 1346.0, 0.242, 7.0
700.0, 1421.0, 0.257, 730.0, 1465.0, 0.262, 4.0
700.0, 1421.0, 0.257, 730.0, 1465.0, 0.262, 1.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 1.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 4.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 2.0
700.0, 1421.0, 0.257, 745.0, 1460.0, 0.26, 1.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 7.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 5.0
700.0, 1421.0, 0.257, 650.0, 1321.0, 0.242, 4.0
700.0, 1421.0, 0.257, 712.0, 1398.0, 0.252, 1.0
700.0, 1421.0, 0.257, 730.0, 1465.0, 0.262, 3.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 7.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 4.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 1.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 4.0
730.0, 1465.0, 0.262, 700.0, 1421.0, 0.257, 1.0
730.0, 1465.0, 0.262, 700.0, 1421.0, 0.257, 5.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 1.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 2.0
730.0, 1465.0, 0.262, 602.0, 1307.0, 0.238, 2.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 7.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 5.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 8.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 1.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 8.0
730.0, 1465.0, 0.262, 614.0, 1346.0, 0.242, 1.0
730.0, 1465.0, 0.262, 614.0, 1346.0, 0.242, 1.0
730.0, 1465.0, 0.262, 598.0, 1385.0, 0.249, 4.0
730.0, 1465.0, 0.262, 853.0, 1566.0, 0.277, 7.0
730.0, 1465.0, 0.262, 853.0, 1566.0, 0.277, 4.0
730.0, 1465.0, 0.262, 853.0, 1566.0, 0.277, 1.0
730.0, 1465.0, 0.262, 640.0, 1381.0, 0.252, 3.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 2.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 1.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 5.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 1.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 4.0
730.0, 1465.0, 0.262, 796.0, 1625.0, 0.283, 6.0
730.0, 1465.0, 0.262, 796.0, 1625.0, 0.283, 5.0
730.0, 1465.0, 0.262, 796.0, 1625.0, 0.283, 3.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 2.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 4.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 3.0
730.0, 1465.0, 0.262, 685.0, 1468.0, 0.259, 4.0
730.0, 1465.0, 0.262, 648.0, 1443.0, 0.26, 5.0
730.0, 1465.0, 0.262, 648.0, 1443.0, 0.26, 2.0
730.0, 1465.0, 0.262, 853.0, 1566.0, 0.277, 1.0
730.0, 1465.0, 0.262, 712.0, 1398.0, 0.252, 2.0
730.0, 1465.0, 0.262, 745.0, 1391.0, 0.255, 3.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 1.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 5.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 1.0
730.0, 1465.0, 0.262, 783.0, 1494.0, 0.269, 2.0
730.0, 1465.0, 0.262, 783.0, 1494.0, 0.269, 2.0
730.0, 1465.0, 0.262, 783.0, 1494.0, 0.269, 1.0
730.0, 1465.0, 0.262, 650.0, 1321.0, 0.242, 3.0
730.0, 1465.0, 0.262, 650.0, 1321.0, 0.242, 2.0
730.0, 1465.0, 0.262, 698.0, 1370.0, 0.249, 4.0
730.0, 1465.0, 0.262, 698.0, 1370.0, 0.249, 1.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 1.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 5.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 1.0
730.0, 1465.0, 0.262, 745.0, 1460.0, 0.26, 3.0
730.0, 1465.0, 0.262, 745.0, 1460.0, 0.26, 4.0
730.0, 1465.0, 0.262, 796.0, 1625.0, 0.283, 6.0
730.0, 1465.0, 0.262, 650.0, 1321.0, 0.242, 3.0
730.0, 1465.0, 0.262, 650.0, 1321.0, 0.242, 2.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 1.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 3.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 1.0
730.0, 1465.0, 0.262, 685.0, 1468.0, 0.259, 6.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 5.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 4.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 3.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 5.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 7.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 4.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 1.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 5.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 1.0
730.0, 1465.0, 0.262, 640.0, 1381.0, 0.252, 1.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 12.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 11.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 2.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 1.0
730.0, 1465.0, 0.262, 598.0, 1385.0, 0.249, 6.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 5.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 1.0
730.0, 1465.0, 0.262, 624.0, 1318.0, 0.237, 8.0
730.0, 1465.0, 0.262, 614.0, 1346.0, 0.242, 1.0
730.0, 1465.0, 0.262, 767.0, 1403.0, 0.254, 4.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 1.0
730.0, 1465.0, 0.262, 700.0, 1421.0, 0.257, 6.0
730.0, 1465.0, 0.262, 700.0, 1421.0, 0.257, 6.0
730.0, 1465.0, 0.262, 648.0, 1443.0, 0.26, 2.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 12.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 1.0
730.0, 1465.0, 0.262, 610.0, 1307.0, 0.24, 4.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 1.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 2.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 3.0
730.0, 1465.0, 0.262, 733.0, 1476.0, 0.264, 4.0
712.0, 1398.0, 0.252, 745.0, 1391.0, 0.255, 2.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 5.0
712.0, 1398.0, 0.252, 796.0, 1625.0, 0.283, 2.0
712.0, 1398.0, 0.252, 648.0, 1443.0, 0.26, 4.0
712.0, 1398.0, 0.252, 648.0, 1443.0, 0.26, 1.0
712.0, 1398.0, 0.252, 598.0, 1385.0, 0.249, 1.0
712.0, 1398.0, 0.252, 598.0, 1385.0, 0.249, 2.0
712.0, 1398.0, 0.252, 650.0, 1321.0, 0.242, 4.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 1.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 2.0
712.0, 1398.0, 0.252, 624.0, 1318.0, 0.237, 8.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 1.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 2.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 1.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 8.0
712.0, 1398.0, 0.252, 629.0, 1446.0, 0.26, 4.0
712.0, 1398.0, 0.252, 629.0, 1446.0, 0.26, 8.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 2.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 1.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 6.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 1.0
712.0, 1398.0, 0.252, 688.0, 1354.0, 0.249, 6.0
712.0, 1398.0, 0.252, 688.0, 1354.0, 0.249, 3.0
712.0, 1398.0, 0.252, 618.0, 1349.0, 0.245, 3.0
712.0, 1398.0, 0.252, 629.0, 1446.0, 0.26, 4.0
712.0, 1398.0, 0.252, 730.0, 1465.0, 0.262, 5.0
712.0, 1398.0, 0.252, 730.0, 1465.0, 0.262, 1.0
712.0, 1398.0, 0.252, 598.0, 1385.0, 0.249, 2.0
712.0, 1398.0, 0.252, 730.0, 1465.0, 0.262, 2.0
712.0, 1398.0, 0.252, 730.0, 1465.0, 0.262, 8.0
712.0, 1398.0, 0.252, 730.0, 1465.0, 0.262, 5.0
712.0, 1398.0, 0.252, 730.0, 1465.0, 0.262, 5.0
712.0, 1398.0, 0.252, 706.0, 1511.0, 0.27, 2.0
712.0, 1398.0, 0.252, 706.0, 1511.0, 0.27, 5.0
712.0, 1398.0, 0.252, 706.0, 1511.0, 0.27, 3.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 1.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 2.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 8.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 3.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 4.0
712.0, 1398.0, 0.252, 796.0, 1625.0, 0.283, 5.0
712.0, 1398.0, 0.252, 614.0, 1346.0, 0.242, 4.0
712.0, 1398.0, 0.252, 614.0, 1346.0, 0.242, 6.0
712.0, 1398.0, 0.252, 745.0, 1391.0, 0.255, 1.0
712.0, 1398.0, 0.252, 745.0, 1460.0, 0.26, 4.0
712.0, 1398.0, 0.252, 610.0, 1307.0, 0.24, 4.0
712.0, 1398.0, 0.252, 610.0, 1307.0, 0.24, 6.0
712.0, 1398.0, 0.252, 610.0, 1307.0, 0.24, 1.0
712.0, 1398.0, 0.252, 767.0, 1403.0, 0.254, 5.0
712.0, 1398.0, 0.252, 767.0, 1403.0, 0.254, 3.0
712.0, 1398.0, 0.252, 733.0, 1476.0, 0.264, 1.0
712.0, 1398.0, 0.252, 624.0, 1318.0, 0.237, 2.0
712.0, 1398.0, 0.252, 624.0, 1318.0, 0.237, 5.0
712.0, 1398.0, 0.252, 767.0, 1403.0, 0.254, 1.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 1.0
712.0, 1398.0, 0.252, 853.0, 1566.0, 0.277, 1.0
712.0, 1398.0, 0.252, 700.0, 1421.0, 0.257, 4.0
